seq_id	start	end	transcript_id	gene_name
qry::NC_052520.2	10942752	10944885	rna-XM_016180378.3	LOC6732803
qry::NC_052520.2	10949125	10959354	rna-XM_016178077.2	LOC6732804
qry::NC_052520.2	10949125	10962955	rna-XM_016178078.3	LOC6732804
qry::NC_052520.2	10949125	10968592	rna-XM_016178076.3	LOC6732804
qry::NC_052520.2	10949594	10950472	rna-XR_006542068.1	LOC123327355
qry::NC_052520.2	10951737	10962953	rna-XM_016178083.3	LOC6732804
qry::NC_052520.2	10965900	10966660	rna-XM_002079882.4	LOC6732805
qry::NC_052520.2	10966760	10967448	rna-XM_002079883.4	LOC6732806
qry::NC_052520.2	10967468	10968219	rna-XM_002079884.4	LOC6732807
qry::NC_052520.2	10972156	10978273	rna-XM_016180385.3	LOC6732809
qry::NC_052520.2	10972157	10977401	rna-XM_016180383.3	LOC6732808
qry::NC_052520.2	10974589	10977401	rna-XM_016180382.3	LOC6732808
qry::NC_052520.2	10974604	10978273	rna-XM_016180388.3	LOC6732809
qry::NC_052520.2	10974699	10977401	rna-XM_044923623.1	LOC6732808
qry::NC_052520.2	10974822	10977401	rna-XM_016180380.3	LOC6732808
qry::NC_052520.2	10975137	10977401	rna-XM_016180379.3	LOC6732808
qry::NC_052520.2	10978641	10980416	rna-XM_002079887.4	LOC6732810
qry::NC_052520.2	10980536	10983838	rna-XM_002079888.4	LOC6732811
qry::NC_052520.2	10981700	10983838	rna-XM_039298352.2	LOC6732811
qry::NC_052520.2	10983824	10987021	rna-XM_016178075.3	LOC6732812
qry::NC_052520.2	10983824	10988929	rna-XM_002079889.4	LOC6732812
qry::NC_052520.2	10990823	10992812	rna-XM_002079890.4	LOC6732813
qry::NC_052520.2	10993024	10995351	rna-XM_016169050.3	LOC6739250
qry::NC_052520.2	10995394	11001516	rna-XM_016178072.3	LOC6732814
qry::NC_052520.2	11002760	11005625	rna-XM_016180390.3	LOC6732816
qry::NC_052520.2	11003727	11005625	rna-XM_016180389.3	LOC6732816
qry::NC_052520.2	11012077	11015664	rna-XM_039294832.2	LOC27206202
qry::NC_052520.2	11030689	11032452	rna-XM_016178071.3	LOC6732817
qry::NC_052520.2	11032659	11034267	rna-XM_002079895.4	LOC6732818
qry::NC_052520.2	11035221	11036455	rna-XM_016180391.3	LOC6732819
qry::NC_052520.2	11036428	11037886	rna-XM_002079897.4	LOC6732820
qry::NC_052520.2	11038196	11039437	rna-XM_002079898.4	LOC6732821
qry::NC_052520.2	11038870	11040797	rna-XM_039297993.2	LOC6732823
qry::NC_052520.2	11039401	11040796	rna-XM_002079900.4	LOC6732823
qry::NC_052520.2	11040942	11045678	rna-XM_016180393.3	LOC6732824
qry::NC_052520.2	11040945	11045678	rna-XM_016180392.3	LOC6732824
qry::NC_052520.2	11041124	11045678	rna-XM_039297646.2	LOC6732824
qry::NC_052520.2	11045850	11049777	rna-XM_016180394.3	LOC6732825
qry::NC_052520.2	11049843	11056253	rna-XM_016178068.3	LOC6732827
qry::NC_052520.2	11049843	11056253	rna-XM_016178069.3	LOC6732827
qry::NC_052520.2	11049843	11056253	rna-XM_016178070.3	LOC6732827
qry::NC_052520.2	11049843	11056253	rna-XM_039297473.2	LOC6732827
qry::NC_052520.2	11049843	11056332	rna-XM_039297524.2	LOC6732827
qry::NC_052520.2	11056421	11064153	rna-XM_016178066.2	LOC6732828
qry::NC_052520.2	11056421	11064154	rna-XM_016178067.3	LOC6732828
qry::NC_052520.2	11061918	11064126	rna-XM_016178065.2	LOC6732828
qry::NC_052520.2	11070271	11076867	rna-XM_016180396.3	LOC6732830
qry::NC_052520.2	11076874	11077819	rna-XM_002079908.4	LOC6732831
qry::NC_052520.2	11078059	11084350	rna-XM_016180397.2	LOC6732832
qry::NC_052520.2	11078059	11084350	rna-XM_016180398.2	LOC6732832
qry::NC_052520.2	11078689	11080126	rna-XM_039298341.2	LOC6732833
qry::NC_052520.2	11078689	11081635	rna-XM_016178063.2	LOC6732833
qry::NC_052520.2	11078689	11081828	rna-XM_016178064.3	LOC6732833
qry::NC_052520.2	11084807	11088710	rna-XM_016180399.3	LOC6732835
qry::NC_052520.2	11086760	11087454	rna-XM_016182584.3	LOC27206770
qry::NC_052520.2	11089741	11091079	rna-XM_002079913.4	LOC6732836
qry::NC_052520.2	11091939	11092746	rna-XM_002079914.4	LOC6732837
qry::NC_052520.2	11091939	11092746	rna-XM_039298351.2	LOC6732837
qry::NC_052520.2	11093308	11096410	rna-XM_002079915.4	LOC6732838
qry::NC_052520.2	11096311	11097855	rna-XM_002079916.4	LOC6732839
qry::NC_052520.2	11098053	11098486	rna-XR_005545067.2	LOC120285785
qry::NC_052520.2	11099467	11107492	rna-XM_016180402.1	LOC6732840
qry::NC_052520.2	11100712	11107492	rna-XM_016180400.3	LOC6732840
qry::NC_052520.2	11100712	11107492	rna-XM_016180401.3	LOC6732840
qry::NC_052520.2	11110236	11115381	rna-XM_039298358.2	LOC6732842
qry::NC_052520.2	11115494	11117226	rna-XM_002079920.4	LOC6732843
qry::NC_052520.2	11118077	11119540	rna-XM_002079921.4	LOC6732844
qry::NC_052520.2	11120065	11124826	rna-XM_016178061.3	LOC27206496
qry::NC_052520.2	11120065	11124827	rna-XM_016178059.3	LOC27206496
qry::NC_052520.2	11120065	11129554	rna-XM_039291271.2	LOC27206496
qry::NC_052520.2	11120065	11129555	rna-XM_016178060.2	LOC27206496
qry::NC_052520.2	11120065	11129557	rna-XM_016178062.2	LOC27206496
qry::NC_052520.2	11125978	11129507	rna-XR_005543487.1	LOC120284255
qry::NC_052520.2	11125978	11129507	rna-XR_005543488.1	LOC120284255
qry::NC_052520.2	11129899	11131327	rna-XM_002079923.4	LOC6732849
qry::NC_052520.2	11131275	11132580	rna-XM_002079924.4	LOC6732850
qry::NC_052520.2	11132784	11134670	rna-XM_016178058.3	LOC6732851
qry::NC_052520.2	11135022	11136054	rna-XM_016178057.3	LOC6732852
qry::NC_052520.2	11135022	11136326	rna-XM_039293928.2	LOC6732852
qry::NC_052520.2	11135025	11136326	rna-XM_002079926.4	LOC6732852
qry::NC_052520.2	11136480	11138695	rna-XM_002079927.4	LOC6732853
qry::NC_052520.2	11138843	11253418	rna-XM_016180406.3	LOC6732854
qry::NC_052520.2	11138843	11253418	rna-XM_039293880.2	LOC6732854
qry::NC_052520.2	11138843	11253418	rna-XM_039293883.2	LOC6732854
qry::NC_052520.2	11138843	11253418	rna-XM_039293885.2	LOC6732854
qry::NC_052520.2	11138843	11253418	rna-XM_039293887.2	LOC6732854
qry::NC_052520.2	11138843	11253418	rna-XM_039293892.2	LOC6732854
qry::NC_052520.2	11138843	11253418	rna-XM_039293893.2	LOC6732854
qry::NC_052520.2	11138843	11253418	rna-XM_039293894.2	LOC6732854
qry::NC_052520.2	11138843	11253418	rna-XM_039293899.2	LOC6732854
qry::NC_052520.2	11138843	11253418	rna-XM_039293901.2	LOC6732854
qry::NC_052520.2	11139444	11253418	rna-XM_039293881.2	LOC6732854
qry::NC_052520.2	11152786	11157584	rna-XR_001600344.3	LOC27207263
qry::NC_052520.2	11178487	11179318	rna-XR_006541755.1	LOC123327203
qry::NC_052520.2	11230424	11231807	rna-XM_002079929.4	LOC6732855
qry::NC_052520.2	11253856	11257194	rna-XM_016178055.3	LOC6732856
qry::NC_052520.2	11253856	11257194	rna-XM_039293909.2	LOC6732856
qry::NC_052520.2	11257220	11258295	rna-XM_016180414.3	LOC6732857
qry::NC_052520.2	11259513	11271600	rna-XM_039293875.1	LOC6732860
qry::NC_052520.2	11259513	11271846	rna-XM_039293871.2	LOC6732860
qry::NC_052520.2	11259513	11273647	rna-XM_039293866.2	LOC6732860
qry::NC_052520.2	11259513	11273647	rna-XM_039293868.2	LOC6732860
qry::NC_052520.2	11273913	11275351	rna-XM_002079935.4	LOC6732861
qry::NC_052520.2	11275481	11277679	rna-XM_002079936.4	LOC6732862
qry::NC_052520.2	11278164	11280551	rna-XM_016178051.3	LOC6732863
qry::NC_052520.2	11278164	11280564	rna-XM_016178052.3	LOC6732863
qry::NC_052520.2	11282198	11285494	rna-XM_002079938.3	LOC6732864
qry::NC_052520.2	11291979	11308869	rna-XM_016178049.3	LOC6732865
qry::NC_052520.2	11291979	11308872	rna-XM_016178050.3	LOC6732865
qry::NC_052520.2	11309110	11309818	rna-XM_002079940.4	LOC6732866
qry::NC_052520.2	11309110	11312683	rna-XM_039293836.2	LOC6732866
qry::NC_052520.2	11309740	11312622	rna-XM_002079941.4	LOC6732867
qry::NC_052520.2	11310446	11312622	rna-XM_016178047.3	LOC6732867
qry::NC_052520.2	11324255	11474804	rna-XM_016180421.3	LOC6732875
qry::NC_052520.2	11324255	11474804	rna-XM_016180423.3	LOC6732875
qry::NC_052520.2	11327696	11327835	rna-XR_005543495.1	LOC120284262
qry::NC_052520.2	11328911	11329035	rna-XR_005543497.1	LOC120284264
qry::NC_052520.2	11329583	11329778	rna-XR_005543503.1	LOC120284270
qry::NC_052520.2	11330862	11331587	rna-XM_002079942.3	LOC6732871
qry::NC_052520.2	11332647	11332842	rna-XR_005543515.1	LOC120284281
qry::NC_052520.2	11334199	11334322	rna-XR_005543498.1	LOC120284265
qry::NC_052520.2	11337363	11474804	rna-XM_016180417.3	LOC6732875
qry::NC_052520.2	11337363	11474804	rna-XM_016180419.3	LOC6732875
qry::NC_052520.2	11373170	11474804	rna-XM_016180415.3	LOC6732875
qry::NC_052520.2	11373170	11474804	rna-XM_016180420.3	LOC6732875
qry::NC_052520.2	11406953	11409002	rna-XM_044922996.1	LOC6732876
qry::NC_052520.2	11406953	11409404	rna-XM_016178046.3	LOC6732876
qry::NC_052520.2	11406953	11411675	rna-XM_044922995.1	LOC6732876
qry::NC_052520.2	11418743	11474804	rna-XM_016180416.3	LOC6732875
qry::NC_052520.2	11418743	11474804	rna-XM_016180418.3	LOC6732875
qry::NC_052520.2	11428469	11428924	rna-XM_016178045.3	LOC27206495
qry::NC_052520.2	11429635	11430215	rna-XM_002079947.3	LOC6732878
qry::NC_052520.2	11434793	11474804	rna-XM_039293777.2	LOC6732875
qry::NC_052520.2	11451806	11474804	rna-XM_016180422.3	LOC6732875
qry::NC_052520.2	11461586	11474804	rna-XM_039293781.2	LOC6732875
qry::NC_052520.2	11474993	11476336	rna-XM_016180425.2	LOC6732879
qry::NC_052520.2	11475045	11476336	rna-XM_016180426.1	LOC6732879
qry::NC_052520.2	11476398	11477356	rna-XM_002079949.4	LOC6732880
qry::NC_052520.2	11476398	11477356	rna-XM_016178044.3	LOC6732880
qry::NC_052520.2	11477546	11478019	rna-XM_016182874.2	LOC27207141
qry::NC_052520.2	11478041	11478686	rna-XM_002079950.4	LOC6732881
qry::NC_052520.2	11478877	11480153	rna-XM_002079951.4	LOC6732882
qry::NC_052520.2	11480428	11481771	rna-XM_002079952.3	LOC6732883
qry::NC_052520.2	11481845	11482861	rna-XM_016178043.3	LOC6732884
qry::NC_052520.2	11483138	11484069	rna-XM_002079954.4	LOC6732885
qry::NC_052520.2	11484006	11528356	rna-XM_039293809.2	LOC6732887
qry::NC_052520.2	11486552	11487036	rna-XR_006541787.1	LOC123327224
qry::NC_052520.2	11486612	11528356	rna-XM_039293810.2	LOC6732887
qry::NC_052520.2	11535746	11536612	rna-XM_002079958.4	LOC6732889
qry::NC_052520.2	11538250	11567060	rna-XM_016180427.3	LOC6732891
qry::NC_052520.2	11568864	11571676	rna-XM_016178041.3	LOC6732892
qry::NC_052520.2	11572166	11575059	rna-XM_044923771.1	LOC6732893
qry::NC_052520.2	11572167	11575059	rna-XM_039298355.2	LOC6732893
qry::NC_052520.2	11572168	11575059	rna-XM_016180428.3	LOC6732893
qry::NC_052520.2	11574930	11576439	rna-XM_016184403.3	LOC27208850
qry::NC_052520.2	11577018	11580282	rna-XM_044923774.1	LOC6732894
qry::NC_052520.2	11577020	11584484	rna-XM_016180430.2	LOC6732894
qry::NC_052520.2	11580770	11583003	rna-XM_002079964.4	LOC6732895
qry::NC_052520.2	11584480	11586064	rna-XM_039298359.2	LOC27208029
qry::NC_052520.2	11584480	11586280	rna-XM_016183653.3	LOC27208029
qry::NC_052520.2	11586412	11600533	rna-XM_016180431.3	LOC6732898
qry::NC_052520.2	11590007	11590968	rna-XM_016178038.3	LOC6732897
qry::NC_052520.2	11590007	11595841	rna-XM_016178040.3	LOC6732897
qry::NC_052520.2	11592263	11595820	rna-XM_002079966.4	LOC6732897
qry::NC_052520.2	11600584	11602044	rna-XM_002079968.4	LOC6732899
qry::NC_052520.2	11600584	11602044	rna-XM_039298356.2	LOC6732899
qry::NC_052520.2	11602374	11603928	rna-XM_002076124.3	LOC6739253
qry::NC_052520.2	11603860	11604655	rna-XM_002076125.4	LOC6739252
qry::NC_052520.2	11604778	11607044	rna-XM_016180432.3	LOC6732900
qry::NC_052520.2	11607194	11608041	rna-XM_002079970.4	LOC6732901
qry::NC_052520.2	11608335	11614050	rna-XM_016180435.3	LOC6732902
qry::NC_052520.2	11608608	11614050	rna-XM_016180434.2	LOC6732902
qry::NC_052520.2	11613422	11614876	rna-XM_039298357.2	LOC6732903
qry::NC_052520.2	11645199	11646587	rna-XM_016168983.3	LOC6739256
qry::NC_052520.2	11654681	11659989	rna-XR_001600925.3	LOC27208554
qry::NC_052520.2	11678584	11680798	rna-XM_039296187.1	LOC120285215
qry::NC_052520.2	11678584	11680799	rna-XM_039296183.1	LOC120285215
qry::NC_052520.2	11698858	11701071	rna-XM_039294210.1	LOC120284823
qry::NC_052520.2	11698858	11701072	rna-XM_039294203.1	LOC120284823
qry::NC_052520.2	11706988	11712493	rna-XR_006541811.1	LOC123327237
qry::NC_052520.2	11734475	11735005	gene-LOC6732907	LOC6732907
qry::NC_052520.2	11742844	11743697	rna-XM_002079978.4	LOC6732909
qry::NC_052520.2	11749953	11751217	rna-XM_016178035.3	LOC27206494
qry::NC_052520.2	11770636	11771281	rna-XM_016180436.3	LOC6732913
qry::NC_052520.2	11779500	11807711	rna-XM_039298625.2	LOC6732915
qry::NC_052520.2	11779500	11816162	rna-XM_039298622.2	LOC6732915
qry::NC_052520.2	11779500	11816162	rna-XM_039298623.2	LOC6732915
qry::NC_052520.2	11779500	11816162	rna-XM_039298624.2	LOC6732915
qry::NC_052520.2	11779501	11816162	rna-XM_016180437.3	LOC6732915
qry::NC_052520.2	11779501	11816162	rna-XM_016180438.3	LOC6732915
qry::NC_052520.2	11779501	11816162	rna-XM_016180439.3	LOC6732915
qry::NC_052520.2	11807883	11809074	rna-XR_006542211.1	LOC123327484
qry::NC_052520.2	11809583	11816162	rna-XM_016180440.3	LOC6732915
qry::NC_052520.2	11816152	11817794	rna-XM_002079985.4	LOC6732916
qry::NC_052520.2	11818192	11828442	rna-XM_016180444.3	LOC6732918
qry::NC_052520.2	11818193	11828442	rna-XM_016180443.3	LOC6732918
qry::NC_052520.2	11818198	11832978	rna-XM_039298619.2	LOC6732918
qry::NC_052520.2	11818202	11832978	rna-XM_039298620.2	LOC6732918
qry::NC_052520.2	11821654	11828442	rna-XM_016180442.3	LOC6732918
qry::NC_052520.2	11826746	11832978	rna-XM_039298621.1	LOC6732918
qry::NC_052520.2	11839318	11841606	rna-XM_002079987.4	LOC6732919
qry::NC_052520.2	11844459	11849819	rna-XM_002079988.4	LOC6732920
qry::NC_052520.2	11852689	11866509	rna-XM_016178031.3	LOC6732921
qry::NC_052520.2	11852689	11866510	rna-XM_016178033.3	LOC6732921
qry::NC_052520.2	11852689	11876787	rna-XM_016178032.3	LOC6732921
qry::NC_052520.2	11877188	11878865	rna-XM_002079990.4	LOC6732922
qry::NC_052520.2	11879109	11885135	rna-XM_002079991.4	LOC6732923
qry::NC_052520.2	11885286	11887505	rna-XM_016182985.3	LOC27207264
qry::NC_052520.2	11885734	11887438	rna-XR_005545089.2	LOC27207264
qry::NC_052520.2	11885740	11887439	rna-XR_005545090.2	LOC27207264
qry::NC_052520.2	11888752	11906824	rna-XM_039298488.2	LOC6732944
qry::NC_052520.2	11900008	11900716	rna-XM_039298490.2	LOC27207331
qry::NC_052520.2	11910672	11912731	rna-XM_016178030.3	LOC6732946
qry::NC_052520.2	11912956	11915273	rna-XM_002079996.4	LOC6732947
qry::NC_052520.2	11915314	11917104	rna-XM_002079997.4	LOC6732948
qry::NC_052520.2	11926787	11928308	rna-XM_016184802.3	LOC27209367
qry::NC_052520.2	11949967	11950553	rna-XM_002080000.4	LOC6732952
qry::NC_052520.2	11990208	11991203	rna-XM_016184409.3	LOC27208859
qry::NC_052520.2	12022144	12053583	rna-XR_006541650.1	LOC123327148
qry::NC_052520.2	12033702	12036505	rna-XR_006541652.1	LOC27206961
qry::NC_052520.2	12035922	12036529	rna-XR_001600232.3	LOC27206961
qry::NC_052520.2	12035922	12036529	rna-XR_006541651.1	LOC27206961
qry::NC_052520.2	12035922	12038504	rna-XR_001600230.3	LOC27206961
qry::NC_052520.2	12055298	12055862	rna-XM_039291246.2	LOC27206415
qry::NC_052520.2	12066201	12067141	rna-XM_002080008.4	LOC6732960
qry::NC_052520.2	12085982	12086624	rna-XM_002080009.4	LOC6732963
qry::NC_052520.2	12113055	12115126	rna-XR_005544318.2	LOC120285062
qry::NC_052520.2	12122086	12122732	rna-XM_002080012.3	LOC6732966
qry::NC_052520.2	12123158	12123844	rna-XM_016184602.3	LOC27209094
qry::NC_052520.2	12124018	12124712	rna-XM_016184358.3	LOC27208808
qry::NC_052520.2	12125430	12126368	rna-XM_002080014.2	LOC6732968
qry::NC_052520.2	12126460	12128110	rna-XM_016178029.2	LOC6732969
qry::NC_052520.2	12126460	12128572	rna-XM_002080015.4	LOC6732969
qry::NC_052520.2	12128895	12133379	rna-XM_016180446.3	LOC27206567
qry::NC_052520.2	12130910	12130984	rna-XR_005543504.1	LOC120284271
qry::NC_052520.2	12131153	12131227	rna-XR_005543505.1	LOC120284272
qry::NC_052520.2	12131396	12131470	rna-XR_005543509.1	LOC120284276
qry::NC_052520.2	12131632	12131706	rna-XR_005543506.1	LOC120284273
qry::NC_052520.2	12131875	12131949	rna-XR_005543511.1	LOC120284277
qry::NC_052520.2	12132111	12132185	rna-XR_005543507.1	LOC120284274
qry::NC_052520.2	12132354	12132428	rna-XR_005543512.1	LOC120284278
qry::NC_052520.2	12132591	12132664	rna-XR_005543508.1	LOC120284275
qry::NC_052520.2	12133652	12134768	rna-XM_002080017.3	LOC6732974
qry::NC_052520.2	12134803	12135578	rna-XM_002080018.4	LOC6732975
qry::NC_052520.2	12135431	12140870	rna-XM_016178028.3	LOC6732976
qry::NC_052520.2	12141092	12143853	rna-XM_002080020.4	LOC6732977
qry::NC_052520.2	12143791	12152835	rna-XM_039295667.2	LOC6732978
qry::NC_052520.2	12143791	12160748	rna-XM_002080021.4	LOC6732978
qry::NC_052520.2	12160979	12162718	rna-XM_039295682.2	LOC6732979
qry::NC_052520.2	12160980	12163646	rna-XM_016180448.2	LOC6732979
qry::NC_052520.2	12163571	12166651	rna-XM_016178025.3	LOC6732980
qry::NC_052520.2	12167095	12168340	rna-XM_002080024.3	LOC6732981
qry::NC_052520.2	12168277	12197749	rna-XM_039295675.2	LOC6732982
qry::NC_052520.2	12196156	12196431	rna-XR_006541891.1	LOC123327275
qry::NC_052520.2	12208356	12210648	rna-XM_016178022.3	LOC6732986
qry::NC_052520.2	12211164	12214364	rna-XM_016178021.3	LOC6732987
qry::NC_052520.2	12214487	12218428	rna-XM_002080031.4	LOC6732988
qry::NC_052520.2	12219001	12226121	rna-XM_016169055.3	LOC6739257
qry::NC_052520.2	12219002	12223812	rna-XM_016169053.3	LOC6739257
qry::NC_052520.2	12219222	12223812	rna-XM_016169052.3	LOC6739257
qry::NC_052520.2	12227176	12228816	rna-XM_039298365.2	LOC6732989
qry::NC_052520.2	12228821	12230937	rna-XM_016180449.2	LOC6732990
qry::NC_052520.2	12230838	12234172	rna-XM_002080034.4	LOC6732991
qry::NC_052520.2	12234357	12243471	rna-XM_016180452.3	LOC6732992
qry::NC_052520.2	12234358	12243471	rna-XM_016180451.3	LOC6732992
qry::NC_052520.2	12236428	12243471	rna-XM_016180450.3	LOC6732992
qry::NC_052520.2	12246780	12258949	rna-XM_016180453.3	LOC6732993
qry::NC_052520.2	12263621	12264650	rna-XM_002080037.4	LOC6732994
qry::NC_052520.2	12264636	12270181	rna-XM_016178020.3	LOC6732995
qry::NC_052520.2	12264636	12272988	rna-XM_016178018.3	LOC6732995
qry::NC_052520.2	12264636	12272988	rna-XM_039292763.2	LOC6732995
qry::NC_052520.2	12273816	12290484	rna-XM_016180454.3	LOC6732996
qry::NC_052520.2	12286206	12290484	rna-XM_002080039.4	LOC6732996
qry::NC_052520.2	12290485	12292423	rna-XM_002080040.4	LOC6732997
qry::NC_052520.2	12291351	12292423	rna-XM_044922480.1	LOC6732997
qry::NC_052520.2	12292594	12293758	rna-XM_016178016.3	LOC6732998
qry::NC_052520.2	12292594	12293792	rna-XM_044922482.1	LOC6732998
qry::NC_052520.2	12293999	12294802	rna-XM_002080042.4	LOC6732999
qry::NC_052520.2	12296378	12297227	rna-XM_016178015.3	LOC6733000
qry::NC_052520.2	12300877	12304258	rna-XM_016180456.3	LOC6733002
qry::NC_052520.2	12300900	12304258	rna-XM_016180457.3	LOC6733002
qry::NC_052520.2	12301070	12304258	rna-XM_016180458.3	LOC6733002
qry::NC_052520.2	12301770	12304258	rna-XM_016180459.3	LOC6733002
qry::NC_052520.2	12301771	12304258	rna-XM_002080045.4	LOC6733002
qry::NC_052520.2	12302005	12305697	rna-XM_039291255.2	LOC6733002
qry::NC_052520.2	12306094	12307708	rna-XM_002080047.4	LOC6733004
qry::NC_052520.2	12307771	12309943	rna-XM_016180460.3	LOC6733005
qry::NC_052520.2	12307771	12309943	rna-XM_016180461.3	LOC6733005
qry::NC_052520.2	12307771	12309943	rna-XM_039291256.2	LOC6733005
qry::NC_052520.2	12309328	12312268	rna-XM_002080049.4	LOC6733006
qry::NC_052520.2	12312529	12313478	rna-XM_039291257.2	LOC6733007
qry::NC_052520.2	12316328	12324727	rna-XM_002080051.4	LOC6733008
qry::NC_052520.2	12324932	12326344	rna-XM_044922563.1	LOC6733009
