seq_id	start	end	transcript_id	gene_name
qry::NC_052523.2	8655235	8665464	rna-XM_039294979.2	LOC6728280
qry::NC_052523.2	8665980	8666628	rna-XM_016183066.3	LOC27207372
qry::NC_052523.2	8666161	8666628	rna-XM_044923231.1	LOC123327030
qry::NC_052523.2	8666565	8667894	rna-XM_002103596.4	LOC6728283
qry::NC_052523.2	8668310	8670122	rna-XM_002103597.4	LOC6728284
qry::NC_052523.2	8670301	8672082	rna-XM_002103598.4	LOC6728285
qry::NC_052523.2	8671986	8677514	rna-XM_016175210.3	LOC6728286
qry::NC_052523.2	8674982	8676116	rna-XM_002103600.4	LOC6728287
qry::NC_052523.2	8678034	8682455	rna-XM_044923202.1	LOC6728288
qry::NC_052523.2	8678034	8682819	rna-XM_016175209.3	LOC6728288
qry::NC_052523.2	8680898	8683964	rna-XR_005544349.2	LOC120285078
qry::NC_052523.2	8680934	8683964	rna-XR_005544347.2	LOC120285078
qry::NC_052523.2	8680935	8685102	rna-XR_005544348.2	LOC120285078
qry::NC_052523.2	8682978	8685062	rna-XM_016175207.3	LOC6728289
qry::NC_052523.2	8682978	8685501	rna-XM_002103602.4	LOC6728289
qry::NC_052523.2	8689077	8695693	rna-XM_039295904.2	LOC6728290
qry::NC_052523.2	8689083	8695693	rna-XM_016176819.3	LOC6728290
qry::NC_052523.2	8691445	8695693	rna-XM_016176820.3	LOC6728290
qry::NC_052523.2	8691446	8695693	rna-XM_016176818.3	LOC6728290
qry::NC_052523.2	8695740	8712965	rna-XM_016176822.3	LOC6728294
qry::NC_052523.2	8696699	8697654	rna-XM_002103604.4	LOC6728291
qry::NC_052523.2	8697641	8699770	rna-XM_002103605.4	LOC6728292
qry::NC_052523.2	8700306	8701633	rna-XM_002103606.4	LOC6728293
qry::NC_052523.2	8701696	8712965	rna-XM_016176821.3	LOC6728294
qry::NC_052523.2	8727632	8740952	rna-XM_016175204.2	LOC6728296
qry::NC_052523.2	8727632	8740954	rna-XM_016175203.3	LOC6728296
qry::NC_052523.2	8727632	8741044	rna-XM_016175205.2	LOC6728296
qry::NC_052523.2	8729145	8730875	rna-XR_005544208.1	LOC120284986
qry::NC_052523.2	8745727	8747023	rna-XM_002103610.4	LOC6728297
qry::NC_052523.2	8764023	8765190	rna-XM_016175202.3	LOC6728300
qry::NC_052523.2	8797585	8801316	rna-XM_002103614.4	LOC6728301
qry::NC_052523.2	8799212	8801316	rna-XM_016176823.3	LOC6728301
qry::NC_052523.2	8800135	8801316	rna-XM_016176824.2	LOC6728301
qry::NC_052523.2	8808302	8818474	rna-XM_016176825.3	LOC6728302
qry::NC_052523.2	8839861	8845704	rna-XM_016176827.3	LOC6728303
qry::NC_052523.2	8868985	8871681	rna-XR_005544199.2	LOC120284982
qry::NC_052523.2	8873648	8910980	rna-XM_016176828.3	LOC6728307
qry::NC_052523.2	8873648	8910980	rna-XM_016176830.3	LOC6728307
qry::NC_052523.2	8913276	8915045	rna-XM_016176831.3	LOC6728308
qry::NC_052523.2	8915636	8917426	rna-XM_016175201.3	LOC6728309
qry::NC_052523.2	8934473	8943898	rna-XM_002103623.4	LOC6728310
qry::NC_052523.2	8936183	8943898	rna-XM_016176832.3	LOC6728310
qry::NC_052523.2	8944487	8951153	rna-XM_016176833.2	LOC6728312
qry::NC_052523.2	8950991	8951663	rna-XM_002103626.4	LOC6728313
qry::NC_052523.2	8952040	8959413	rna-XM_002103627.4	LOC6728314
qry::NC_052523.2	8959347	8960798	rna-XM_016175199.3	LOC6728315
qry::NC_052523.2	8959347	8961580	rna-XM_016175197.3	LOC6728315
qry::NC_052523.2	8959347	8961585	rna-XM_044923477.1	LOC6728315
qry::NC_052523.2	8959670	8960794	rna-XM_016175195.3	LOC6728315
qry::NC_052523.2	8959670	8961578	rna-XM_016175196.3	LOC6728315
qry::NC_052523.2	8959670	8961582	rna-XM_044923475.1	LOC6728315
qry::NC_052523.2	8959854	8960796	rna-XM_016175198.3	LOC6728315
qry::NC_052523.2	8959854	8961579	rna-XM_016175200.3	LOC6728315
qry::NC_052523.2	8959854	8961584	rna-XM_044923476.1	LOC6728315
qry::NC_052523.2	8961858	8962491	rna-XM_002103629.4	LOC6728316
qry::NC_052523.2	8962544	8964993	rna-XM_002103630.4	LOC6728317
qry::NC_052523.2	8964011	8964970	rna-XM_002103631.4	LOC6728318
qry::NC_052523.2	8965223	8966858	rna-XM_002103632.3	LOC6728319
qry::NC_052523.2	8967015	8974262	rna-XM_016176835.3	LOC6728320
qry::NC_052523.2	8967015	8974553	rna-XM_016176834.3	LOC6728320
qry::NC_052523.2	8975197	8977460	rna-XM_002103634.4	LOC6728321
qry::NC_052523.2	8976108	8977460	rna-XM_016176836.3	LOC6728321
qry::NC_052523.2	8977715	8979996	rna-XM_002103635.4	LOC6728322
qry::NC_052523.2	8980466	8980775	rna-XM_016184498.3	LOC27208967
qry::NC_052523.2	8980699	8982193	rna-XM_002103636.3	LOC6728323
qry::NC_052523.2	8982855	8988959	rna-XM_016175194.3	LOC6728324
qry::NC_052523.2	8982855	8993986	rna-XM_016175193.3	LOC6728324
qry::NC_052523.2	8995930	9002106	rna-XM_044923237.1	LOC27208744
qry::NC_052523.2	8995930	9002153	rna-XM_039294940.2	LOC27208744
qry::NC_052523.2	8995930	9002225	rna-XM_016184300.3	LOC27208744
qry::NC_052523.2	9003837	9008721	rna-XM_002103638.4	LOC6728325
qry::NC_052523.2	9012816	9016691	rna-XM_016176837.2	LOC6728326
qry::NC_052523.2	9014457	9016691	rna-XM_002103639.4	LOC6728326
qry::NC_052523.2	9016858	9018403	rna-XM_016175192.3	LOC6728327
qry::NC_052523.2	9019047	9020422	rna-XM_016175191.3	LOC6728328
qry::NC_052523.2	9020668	9022114	rna-XM_002103642.4	LOC6728329
qry::NC_052523.2	9022154	9023767	rna-XM_002103643.4	LOC6728330
qry::NC_052523.2	9023915	9026300	rna-XM_039296012.2	LOC6728331
qry::NC_052523.2	9026886	9028945	rna-XM_002103645.4	LOC6728332
qry::NC_052523.2	9029128	9033213	rna-XM_016176838.3	LOC6728333
qry::NC_052523.2	9046126	9046456	rna-XR_001600421.2	LOC27207428
qry::NC_052523.2	9049943	9051189	rna-XR_006541946.1	LOC123327299
qry::NC_052523.2	9062314	9107095	rna-XM_044923314.1	LOC6728335
qry::NC_052523.2	9109474	9147742	rna-XM_016176841.3	LOC6728338
qry::NC_052523.2	9109474	9147742	rna-XM_039294837.2	LOC6728338
qry::NC_052523.2	9109474	9147742	rna-XM_039294838.2	LOC6728338
qry::NC_052523.2	9130018	9133049	rna-XM_002103649.4	LOC6728337
qry::NC_052523.2	9148068	9150266	rna-XM_016175189.3	LOC6728340
qry::NC_052523.2	9151760	9154131	rna-XM_039294840.2	LOC120284969
qry::NC_052523.2	9154283	9157193	rna-XM_002103654.4	LOC6728342
qry::NC_052523.2	9157185	9159269	rna-XM_016175188.3	LOC6728343
qry::NC_052523.2	9159378	9161197	rna-XM_016176843.3	LOC6728344
qry::NC_052523.2	9161167	9163076	rna-XM_002103657.4	LOC6728345
qry::NC_052523.2	9163276	9170407	rna-XM_002103658.4	LOC6728346
qry::NC_052523.2	9164998	9168177	rna-XM_039294843.2	LOC27207407
qry::NC_052523.2	9170633	9171951	rna-XM_002103659.4	LOC6728347
qry::NC_052523.2	9172036	9175648	rna-XM_016175184.3	LOC6728348
qry::NC_052523.2	9172036	9178246	rna-XM_016175187.3	LOC6728348
qry::NC_052523.2	9172036	9180055	rna-XM_016175186.3	LOC6728348
qry::NC_052523.2	9173273	9178246	rna-XM_016175185.2	LOC6728348
qry::NC_052523.2	9175773	9177129	rna-XR_006541925.1	LOC123327291
qry::NC_052523.2	9180201	9181237	rna-XM_039294842.2	LOC120284204
qry::NC_052523.2	9181147	9181734	rna-XM_002103661.4	LOC6728349
qry::NC_052523.2	9181874	9184073	rna-XM_002103663.4	LOC6728351
qry::NC_052523.2	9182066	9184073	rna-XM_016175183.2	LOC6728351
qry::NC_052523.2	9184220	9185844	rna-XM_016175182.3	LOC6728352
qry::NC_052523.2	9185988	9187341	rna-XM_002103665.4	LOC6728353
qry::NC_052523.2	9187315	9188572	rna-XM_002103666.4	LOC6728354
qry::NC_052523.2	9188409	9190466	rna-XM_016175180.3	LOC6728355
qry::NC_052523.2	9188409	9190466	rna-XM_016175181.3	LOC6728355
qry::NC_052523.2	9190623	9192056	rna-XM_002103668.4	LOC6728356
qry::NC_052523.2	9191976	9193355	rna-XM_002103669.4	LOC6728357
qry::NC_052523.2	9194017	9195610	rna-XM_016176844.3	LOC6728358
qry::NC_052523.2	9196316	9197195	rna-XM_002103672.4	LOC6728360
qry::NC_052523.2	9197598	9198819	rna-XM_002103673.4	LOC6728361
qry::NC_052523.2	9198799	9206240	rna-XM_039294998.2	LOC6728362
qry::NC_052523.2	9206452	9208209	rna-XM_016176846.3	LOC6728364
qry::NC_052523.2	9208206	9211679	rna-XM_002103677.4	LOC6728365
qry::NC_052523.2	9211875	9213416	rna-XM_002103678.3	LOC6728366
qry::NC_052523.2	9213767	9226462	rna-XM_016175178.3	LOC6728372
qry::NC_052523.2	9213767	9230529	rna-XM_016175177.2	LOC6728372
qry::NC_052523.2	9214868	9217642	rna-XM_016176847.3	LOC6728368
qry::NC_052523.2	9217723	9220333	rna-XM_002103681.3	LOC6728369
qry::NC_052523.2	9220986	9222980	rna-XM_002103682.4	LOC6728370
qry::NC_052523.2	9223803	9225930	rna-XM_002103683.4	LOC6728371
qry::NC_052523.2	9228019	9229376	rna-XM_016175176.3	LOC6728373
qry::NC_052523.2	9231092	9232369	rna-XM_002103687.4	LOC6728375
qry::NC_052523.2	9231092	9233842	rna-XM_016175174.3	LOC6728375
qry::NC_052523.2	9233890	9235031	rna-XM_002103689.4	LOC6728377
qry::NC_052523.2	9235856	9236666	rna-XM_002103690.4	LOC6728378
qry::NC_052523.2	9237385	9239684	rna-XM_016175173.3	LOC6728379
qry::NC_052523.2	9240480	9242522	rna-XM_016175172.3	LOC6728381
qry::NC_052523.2	9242804	9243546	rna-XM_044923315.1	LOC123327290
qry::NC_052523.2	9242804	9244699	rna-XM_044923316.1	LOC6728383
qry::NC_052523.2	9248831	9250361	rna-XM_016176848.2	LOC6728385
qry::NC_052523.2	9250509	9253547	gene-LOC6728387	LOC6728387
qry::NC_052523.2	9253621	9254635	rna-XM_002103700.4	LOC6728388
qry::NC_052523.2	9254934	9258286	rna-XM_002103701.3	LOC6728389
qry::NC_052523.2	9261890	9266093	rna-XM_002103702.4	LOC6728390
qry::NC_052523.2	9266123	9267347	rna-XM_002103703.4	LOC6728391
qry::NC_052523.2	9267499	9269226	rna-XM_016176852.3	LOC6728392
qry::NC_052523.2	9267499	9269226	rna-XM_039294649.2	LOC6728392
qry::NC_052523.2	9267668	9269226	rna-XM_002103704.4	LOC6728392
qry::NC_052523.2	9275781	9276486	rna-XM_016184870.2	LOC27209437
qry::NC_052523.2	9293139	9294702	rna-XM_002103705.4	LOC6728393
qry::NC_052523.2	9295604	9295675	rna-Trnat-ugu-5	Trnat-ugu
qry::NC_052523.2	9304920	9306914	rna-XM_002103707.4	LOC6728396
qry::NC_052523.2	9315375	9316934	rna-XM_016175170.3	LOC27206440
qry::NC_052523.2	9317114	9336901	rna-XM_016175169.3	LOC6728398
qry::NC_052523.2	9319252	9336917	rna-XM_039296013.1	LOC6728398
qry::NC_052523.2	9344557	9344952	rna-XM_002103710.4	LOC6728399
qry::NC_052523.2	9346777	9347249	rna-XM_002103711.4	LOC6728400
qry::NC_052523.2	9354122	9356032	rna-XM_016184476.3	LOC27208945
qry::NC_052523.2	9356362	9357438	rna-XM_016183032.3	LOC27207320
qry::NC_052523.2	9361372	9363786	rna-XM_002103712.4	LOC6728401
qry::NC_052523.2	9378696	9382885	rna-XM_044923410.1	LOC6728404
qry::NC_052523.2	9383229	9384345	rna-XM_002103716.4	LOC6728405
qry::NC_052523.2	9385605	9386714	rna-XM_002103718.4	LOC6728407
qry::NC_052523.2	9389630	9390760	rna-XM_002103719.4	LOC6728408
qry::NC_052523.2	9390857	9391995	rna-XM_016176856.3	LOC6728409
qry::NC_052523.2	9392007	9393659	rna-XM_002103721.4	LOC6728410
qry::NC_052523.2	9394488	9396171	rna-XM_002103722.4	LOC6728411
qry::NC_052523.2	9396349	9400415	rna-XM_039294728.1	LOC6728412
qry::NC_052523.2	9396350	9400979	rna-XM_039294727.2	LOC6728412
qry::NC_052523.2	9400396	9401447	rna-XM_002103724.4	LOC6728413
qry::NC_052523.2	9400396	9402264	rna-XR_001599896.3	LOC6728413
qry::NC_052523.2	9405628	9407832	rna-XM_016176858.2	LOC6728414
qry::NC_052523.2	9409328	9409399	rna-Trnat-ugu-6	Trnat-ugu
qry::NC_052523.2	9416441	9417959	rna-XM_002103726.4	LOC6728416
qry::NC_052523.2	9419166	9420634	rna-XM_016184036.3	LOC27208486
qry::NC_052523.2	9420880	9423234	rna-XM_002103728.4	LOC6728418
qry::NC_052523.2	9449704	9453144	rna-XM_039294966.1	LOC6728420
qry::NC_052523.2	9457232	9476973	rna-XM_039294936.1	LOC6728421
qry::NC_052523.2	9457236	9476973	rna-XM_039294935.1	LOC6728421
qry::NC_052523.2	9457236	9476973	rna-XM_039294937.1	LOC6728421
qry::NC_052523.2	9457240	9476973	rna-XM_039294938.2	LOC6728421
qry::NC_052523.2	9457242	9476973	rna-XM_039294939.1	LOC6728421
qry::NC_052523.2	9484320	9484392	rna-Trnak-uuu-6	Trnak-uuu
qry::NC_052523.2	9487768	9494288	rna-XM_016176861.2	LOC6728425
qry::NC_052523.2	9487768	9494288	rna-XM_016176862.2	LOC6728425
qry::NC_052523.2	9487768	9494288	rna-XM_016176863.2	LOC6728425
qry::NC_052523.2	9487768	9494288	rna-XM_044923272.1	LOC6728425
qry::NC_052523.2	9504267	9518119	rna-XM_039294886.2	LOC6728426
qry::NC_052523.2	9504267	9521204	rna-XM_016175165.3	LOC6728426
qry::NC_052523.2	9504267	9521204	rna-XM_016175167.3	LOC6728426
qry::NC_052523.2	9504267	9521204	rna-XM_039294883.2	LOC6728426
qry::NC_052523.2	9504267	9521204	rna-XM_039294884.2	LOC6728426
qry::NC_052523.2	9504267	9521204	rna-XM_039294885.2	LOC6728426
qry::NC_052523.2	9525506	9547652	rna-XM_016176866.3	LOC6728427
qry::NC_052523.2	9525507	9547652	rna-XM_016176864.3	LOC6728427
qry::NC_052523.2	9525507	9547652	rna-XM_016176865.3	LOC6728427
qry::NC_052523.2	9525507	9547652	rna-XM_016176868.3	LOC6728427
qry::NC_052523.2	9525508	9547652	rna-XM_016176871.3	LOC6728427
qry::NC_052523.2	9536107	9547652	rna-XM_016176874.3	LOC6728427
qry::NC_052523.2	9536107	9547652	rna-XM_039294666.2	LOC6728427
qry::NC_052523.2	9536108	9547652	rna-XM_039294667.2	LOC6728427
qry::NC_052523.2	9536108	9547652	rna-XM_039294668.2	LOC6728427
qry::NC_052523.2	9536109	9547652	rna-XM_016176875.3	LOC6728427
qry::NC_052523.2	9540719	9547652	rna-XM_039294669.1	LOC6728427
qry::NC_052523.2	9553035	9554889	rna-XM_016176877.3	LOC6728428
qry::NC_052523.2	9566615	9567598	rna-XM_016176878.2	LOC6728429
qry::NC_052523.2	9572874	9574913	rna-XM_016175162.3	LOC6728430
qry::NC_052523.2	9572878	9575210	rna-XM_016175163.3	LOC6728430
qry::NC_052523.2	9580167	9582551	rna-XM_002103740.4	LOC6728431
qry::NC_052523.2	9583760	9585681	rna-XM_016176879.3	LOC6728433
qry::NC_052523.2	9585676	9586566	rna-XM_016182747.3	LOC27206982
qry::NC_052523.2	9586619	9587616	rna-XM_002103743.4	LOC6728434
qry::NC_052523.2	9595089	9596488	rna-XM_002103744.4	LOC6728435
qry::NC_052523.2	9596715	9598789	rna-XM_016176880.3	LOC6728436
qry::NC_052523.2	9598578	9602879	rna-XM_002103746.4	LOC6728437
qry::NC_052523.2	9603116	9605967	rna-XR_001599935.3	LOC6728438
qry::NC_052523.2	9603116	9605967	rna-XR_005544139.2	LOC6728438
qry::NC_052523.2	9603117	9605468	rna-XM_002103747.4	LOC6728438
qry::NC_052523.2	9603205	9605468	rna-XM_016176881.2	LOC6728438
qry::NC_052523.2	9608149	9618768	rna-XM_016176882.2	LOC6728440
qry::NC_052523.2	9608149	9618768	rna-XM_016176883.2	LOC6728440
qry::NC_052523.2	9610069	9614269	rna-XM_016175161.3	LOC6728439
qry::NC_052523.2	9619906	9628391	rna-XM_016176889.3	LOC6728441
qry::NC_052523.2	9619907	9628391	rna-XM_016176884.3	LOC6728441
qry::NC_052523.2	9619907	9628391	rna-XM_016176886.3	LOC6728441
qry::NC_052523.2	9619907	9628391	rna-XM_016176891.3	LOC6728441
qry::NC_052523.2	9619907	9628391	rna-XM_016176892.3	LOC6728441
qry::NC_052523.2	9619914	9628391	rna-XM_016176885.3	LOC6728441
qry::NC_052523.2	9619915	9628391	rna-XM_044923462.1	LOC6728441
qry::NC_052523.2	9619915	9628391	rna-XM_044923463.1	LOC6728441
qry::NC_052523.2	9619932	9628391	rna-XM_016176887.3	LOC6728441
qry::NC_052523.2	9619932	9628391	rna-XM_039295949.1	LOC6728441
qry::NC_052523.2	9619933	9628391	rna-XM_039295951.2	LOC6728441
qry::NC_052523.2	9619933	9628391	rna-XM_039295952.2	LOC6728441
qry::NC_052523.2	9628733	9630207	rna-XM_002103751.4	LOC6728442
qry::NC_052523.2	9630658	9634664	rna-XM_039295954.2	LOC6728444
qry::NC_052523.2	9630726	9632561	rna-XM_016176895.3	LOC6728443
qry::NC_052523.2	9632819	9634664	rna-XM_002103753.4	LOC6728444
qry::NC_052523.2	9636074	9638150	rna-XM_016176896.3	LOC6728445
qry::NC_052523.2	9636076	9638150	rna-XM_039295955.2	LOC6728445
qry::NC_052523.2	9636079	9638150	rna-XM_016176898.3	LOC6728445
qry::NC_052523.2	9638390	9640207	rna-XM_016176900.3	LOC6728446
qry::NC_052523.2	9638391	9640207	rna-XM_016176899.3	LOC6728446
qry::NC_052523.2	9640357	9641579	rna-XM_016184275.3	LOC27208714
qry::NC_052523.2	9640357	9641579	rna-XM_016184276.3	LOC27208714
qry::NC_052523.2	9641552	9647288	rna-XM_016175160.3	LOC6728447
qry::NC_052523.2	9647514	9650257	rna-XM_016176901.3	LOC6728448
qry::NC_052523.2	9647525	9650257	rna-XM_016176902.3	LOC6728448
qry::NC_052523.2	9647527	9650257	rna-XM_002103757.4	LOC6728448
qry::NC_052523.2	9650271	9651925	rna-XM_002103758.4	LOC6728449
qry::NC_052523.2	9652170	9654093	rna-XM_002103759.4	LOC6728450
qry::NC_052523.2	9654055	9656453	rna-XM_039295953.2	LOC6728451
qry::NC_052523.2	9657841	9660231	rna-XM_016176842.3	LOC27206470
qry::NC_052523.2	9660291	9664640	rna-XM_002103762.4	LOC6728453
qry::NC_052523.2	9660291	9664640	rna-XM_016175159.3	LOC6728453
qry::NC_052523.2	9661570	9664641	rna-XM_016175158.3	LOC6728453
qry::NC_052523.2	9665114	9722221	rna-XM_016176908.3	LOC6728455
qry::NC_052523.2	9665114	9722221	rna-XM_016176909.3	LOC6728455
qry::NC_052523.2	9665115	9722221	rna-XM_016176906.3	LOC6728455
qry::NC_052523.2	9665115	9722221	rna-XM_016176910.3	LOC6728455
qry::NC_052523.2	9680851	9683255	rna-XM_002103763.4	LOC6728454
qry::NC_052523.2	9717323	9718165	rna-XM_016182974.3	LOC27207248
qry::NC_052523.2	9722405	9723428	rna-XM_002103765.4	LOC6728456
qry::NC_052523.2	9723341	9733035	rna-XM_016175157.3	LOC6728457
qry::NC_052523.2	9728517	9731851	rna-XM_002103767.4	LOC6728458
qry::NC_052523.2	9728517	9731851	rna-XM_016176911.3	LOC6728458
qry::NC_052523.2	9733183	9736090	rna-XM_002103768.4	LOC6728459
qry::NC_052523.2	9736034	9738571	rna-XM_002103769.4	LOC6728460
qry::NC_052523.2	9746237	9787670	rna-XM_016176912.3	LOC6728461
qry::NC_052523.2	9746237	9787670	rna-XM_016176913.3	LOC6728461
qry::NC_052523.2	9787843	9789975	rna-XM_016176918.3	LOC6728462
qry::NC_052523.2	9788035	9789975	rna-XM_016176917.3	LOC6728462
qry::NC_052523.2	9788287	9789975	rna-XM_016176914.2	LOC6728462
qry::NC_052523.2	9790054	9790850	rna-XM_016175156.3	LOC6728463
qry::NC_052523.2	9790996	9793461	rna-XM_016176921.3	LOC6728464
qry::NC_052523.2	9790997	9794926	rna-XM_016176920.3	LOC6728464
qry::NC_052523.2	9791205	9794926	rna-XM_016176919.3	LOC6728464
qry::NC_052523.2	9792008	9794926	rna-XM_039295809.2	LOC6728464
qry::NC_052523.2	9796833	9809182	rna-XR_001599936.3	LOC6728466
qry::NC_052523.2	9796843	9812924	rna-XM_016176931.3	LOC6728466
qry::NC_052523.2	9796845	9812924	rna-XM_016176938.3	LOC6728466
qry::NC_052523.2	9799612	9812924	rna-XM_039295807.2	LOC6728466
qry::NC_052523.2	9803699	9811731	rna-XM_016176940.3	LOC6728466
qry::NC_052523.2	9803700	9811731	rna-XM_016176926.3	LOC6728466
qry::NC_052523.2	9803700	9812924	rna-XM_016176928.3	LOC6728466
qry::NC_052523.2	9803702	9812924	rna-XM_016176922.2	LOC6728466
qry::NC_052523.2	9804094	9812924	rna-XM_039295805.1	LOC6728466
qry::NC_052523.2	9805631	9812924	rna-XM_016176936.2	LOC6728466
qry::NC_052523.2	9805632	9812924	rna-XM_016176924.3	LOC6728466
qry::NC_052523.2	9806400	9812924	rna-XM_039295806.1	LOC6728466
qry::NC_052523.2	9813158	9820611	rna-XM_016176941.3	LOC6728467
qry::NC_052523.2	9813158	9820611	rna-XM_016176942.3	LOC6728467
qry::NC_052523.2	9820745	9823208	rna-XM_016175154.3	LOC6728468
qry::NC_052523.2	9820745	9823217	rna-XM_039295812.2	LOC6728468
qry::NC_052523.2	9820745	9823217	rna-XM_039295813.2	LOC6728468
qry::NC_052523.2	9823379	9829107	rna-XM_016176943.3	LOC6728469
qry::NC_052523.2	9830610	9832300	rna-XR_005544332.2	LOC120285070
qry::NC_052523.2	9832402	9841756	rna-XM_039295810.2	LOC6728471
qry::NC_052523.2	9832405	9841756	rna-XM_016176945.3	LOC6728471
qry::NC_052523.2	9838764	9841756	rna-XM_039295811.2	LOC6728471
qry::NC_052523.2	9838767	9841756	rna-XM_016176944.3	LOC6728471
qry::NC_052523.2	9845827	9859625	rna-XM_016176948.3	LOC6728472
qry::NC_052523.2	9850424	9859625	rna-XM_016176947.3	LOC6728472
qry::NC_052523.2	9857755	9860212	rna-XM_016184562.3	LOC27209040
qry::NC_052523.2	9860440	9865653	rna-XM_039295804.2	LOC27208709
qry::NC_052523.2	9860947	9865653	rna-XM_016184271.3	LOC27208709
qry::NC_052523.2	9866682	9868536	rna-XM_002103782.4	LOC6728473
qry::NC_052523.2	9868717	9873604	rna-XM_016176949.3	LOC6728474
qry::NC_052523.2	9873921	9875174	rna-XM_002103784.4	LOC6728475
qry::NC_052523.2	9878180	9888821	rna-XM_039294960.2	LOC6728476
qry::NC_052523.2	9898037	9899034	rna-XM_002103787.4	LOC6728478
qry::NC_052523.2	9905625	9906295	rna-XM_002103788.4	LOC6728479
qry::NC_052523.2	9907514	9909612	rna-XM_002103789.4	LOC6728480
qry::NC_052523.2	9912569	9913723	rna-XM_002103790.4	LOC6728481
qry::NC_052523.2	9915713	9916679	rna-XM_002103791.4	LOC6728482
qry::NC_052523.2	9918329	9919746	rna-XM_002103792.4	LOC6728483
qry::NC_052523.2	9920177	9921721	rna-XM_016176950.3	LOC6728484
qry::NC_052523.2	9921848	9925356	rna-XM_002103794.4	LOC6728485
qry::NC_052523.2	9925703	9929156	rna-XM_016176951.3	LOC6728486
qry::NC_052523.2	9929096	9930329	rna-XM_002103796.4	LOC6728487
qry::NC_052523.2	9930364	9931685	rna-XM_016176952.3	LOC6728488
qry::NC_052523.2	9930364	9931685	rna-XM_016176954.3	LOC6728488
qry::NC_052523.2	9930364	9931685	rna-XM_039295289.2	LOC6728488
qry::NC_052523.2	9930364	9931685	rna-XM_044923342.1	LOC6728488
qry::NC_052523.2	9931931	9935151	rna-XM_016176955.3	LOC6728489
qry::NC_052523.2	9935142	9935905	rna-XM_002103799.4	LOC6728490
qry::NC_052523.2	9936124	9957660	rna-XM_016175152.2	LOC6728492
qry::NC_052523.2	9958470	9962834	rna-XM_002102505.4	LOC6727148
qry::NC_052523.2	9958470	9962834	rna-XM_039295279.2	LOC6727148
qry::NC_052523.2	9963027	9989624	rna-XM_016176958.2	LOC6728495
qry::NC_052523.2	9972815	9989624	rna-XM_016176956.3	LOC6728495
qry::NC_052523.2	9989713	9994354	rna-XM_039295278.2	LOC6728496
qry::NC_052523.2	9994497	9996121	rna-XM_002103806.4	LOC6728497
qry::NC_052523.2	9996262	9997839	rna-XM_016176960.3	LOC6728499
qry::NC_052523.2	9996268	9997839	rna-XM_016176959.3	LOC6728499
qry::NC_052523.2	9997972	9999621	rna-XM_002103809.4	LOC6728500
qry::NC_052523.2	9999806	10001463	rna-XM_002103810.4	LOC6728501
qry::NC_052523.2	10001230	10002862	rna-XM_002103811.4	LOC6728502
qry::NC_052523.2	10002978	10032304	rna-XM_016176963.3	LOC6728503
qry::NC_052523.2	10002978	10032304	rna-XM_016176964.3	LOC6728503
qry::NC_052523.2	10002978	10032304	rna-XM_039295283.2	LOC6728503
qry::NC_052523.2	10002978	10032304	rna-XM_039295285.2	LOC6728503
qry::NC_052523.2	10002978	10032304	rna-XM_039295287.2	LOC6728503
qry::NC_052523.2	10018057	10032304	rna-XM_039295280.2	LOC6728503
qry::NC_052523.2	10018057	10032304	rna-XM_039295281.2	LOC6728503
qry::NC_052523.2	10018057	10032304	rna-XM_039295282.2	LOC6728503
qry::NC_052523.2	10018059	10032304	rna-XM_039295284.2	LOC6728503
qry::NC_052523.2	10018059	10032304	rna-XM_039295286.2	LOC6728503
qry::NC_052523.2	10018062	10032304	rna-XM_016176962.3	LOC6728503
qry::NC_052523.2	10018065	10032304	rna-XM_016176965.3	LOC6728503
qry::NC_052523.2	10020287	10021536	rna-XR_005544259.2	LOC27207861
